"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"139"	"chr6"	107820660	107820808	149	"*"	16	4.6612438573992	-0.670069768186947	-16.1873582381919	0.000723065798987708	0.00333460933180213	157700	157715	16	-0.283519169067364	"UC-N"	"hypo"
"140"	"chr6"	136593659	136594230	572	"*"	9	3.70469340720625	-0.95251618860259	-16.1498532056572	0.000723065798987708	0.00333460933180213	181601	181609	9	-0.404677091254429	"UC-N"	"hypo"
"141"	"chr6"	2940468	2940763	296	"*"	27	7.14113999770893	-0.611748685347259	-16.1376413846138	0.000723065798987708	0.00333460933180213	7545	7571	27	-0.284208679938468	"UC-N"	"hypo"
"142"	"chr6"	105453467	105453597	131	"*"	12	3.94433165083347	-0.674007180295552	-16.1165609496777	0.000723065798987708	0.00333460933180213	154863	154874	12	-0.299578013926193	"UC-N"	"hypo"
"143"	"chr6"	149211126	149211158	33	"*"	8	2.60891131023348	-0.754017181284417	-16.0926830394957	0.000723065798987708	0.00333460933180213	192512	192519	8	-0.350553663806103	"UC-N"	"hypo"
"144"	"chr6"	33533396	33533687	292	"*"	15	4.28530118003571	-0.68796757946581	-16.0212996275128	0.000723065798987708	0.00333460933180213	95064	95078	15	-0.287318385406384	"UC-N"	"hypo"
"145"	"chr6"	164086132	164086355	224	"*"	22	4.6090820827501	-0.507012848845415	-15.9639385625359	0.000723065798987708	0.00333460933180213	213000	213021	22	-0.211670889513079	"UC-N"	"hypo"
"146"	"chr6"	30071425	30072024	600	"*"	32	7.55584184153024	-0.606640781038174	-15.8638540995836	0.000723065798987708	0.00333460933180213	65233	65264	32	-0.264098491319266	"UC-N"	"hypo"
"147"	"chr6"	45431874	45432008	135	"*"	12	3.05551082026484	-0.561755316432344	-15.8633478620026	0.000723065798987708	0.00333460933180213	117070	117081	12	-0.256989759053996	"UC-N"	"hypo"
"148"	"chr6"	28597280	28597862	583	"*"	40	5.84455424007486	-0.324611836208452	-15.8523181629168	0.000723065798987708	0.00333460933180213	55501	55540	40	-0.141384028548149	"UC-N"	"hypo"
"149"	"chr6"	42554035	42554401	367	"*"	49	10.4557142125206	-0.511987818512888	-15.8166176469137	0.000723065798987708	0.00333460933180213	110878	110926	49	-0.216393832439021	"UC-N"	"hypo"
"150"	"chr6"	36024208	36024496	289	"*"	25	5.03111384786576	-0.462477898930098	-15.7507581637446	0.000723065798987708	0.00333460933180213	100475	100499	25	-0.196446790013055	"UC-N"	"hypo"
"151"	"chr6"	157659622	157659831	210	"*"	20	4.02102257205981	-0.421890051426806	-15.7268543395898	0.000723065798987708	0.00333460933180213	202917	202936	20	-0.190231054533263	"UC-N"	"hypo"
"152"	"chr6"	2958452	2958625	174	"*"	26	6.67989787236854	-0.697637072673059	-15.7077884191757	0.000723065798987708	0.00333460933180213	7672	7697	26	-0.270799782470547	"UC-N"	"hypo"
"153"	"chr6"	163630664	163631182	519	"*"	26	7.57623416793734	-0.643113084615813	-15.7001100290327	0.000723065798987708	0.00333460933180213	212252	212277	26	-0.291862089893264	"UC-N"	"hypo"
"154"	"chr6"	27505722	27505855	134	"*"	11	2.27996244128974	-0.47727653128126	-15.649069545211	0.000723065798987708	0.00333460933180213	48710	48720	11	-0.216184781251158	"UC-N"	"hypo"
"155"	"chr6"	109979105	109979475	371	"*"	61	9.30000888920764	-0.449584503122865	-15.5546113427587	0.000723065798987708	0.00333460933180213	161184	161244	61	-0.17918212359509	"UC-N"	"hypo"
"156"	"chr6"	168101202	168102209	1008	"*"	36	8.11678194161499	-0.58606062390699	-15.4466444609369	0.000723065798987708	0.00333460933180213	223972	224007	36	-0.237250820337829	"UC-N"	"hypo"
"157"	"chr6"	157184298	157184835	538	"*"	28	5.69490478225867	0.464607803657927	15.4188391359177	0.000723065798987708	0.00333460933180213	201881	201908	28	0.184681443923762	"UC-N"	"hyper"
"158"	"chr6"	42178146	42178479	334	"*"	38	6.52945917852836	-0.434529038218095	-15.3716302344692	0.000723065798987708	0.00333460933180213	110397	110434	38	-0.181863919177751	"UC-N"	"hypo"
"159"	"chr6"	41636901	41637014	114	"*"	15	5.27335042129711	0.981599696116514	15.3709856414143	0.000723065798987708	0.00333460933180213	109173	109187	15	0.375376633610475	"UC-N"	"hyper"
"160"	"chr6"	155418588	155418790	203	"*"	6	2.05605559802572	-0.821210262797622	-15.3661110524268	0.000723065798987708	0.00333460933180213	200414	200419	6	-0.358837028575906	"UC-N"	"hypo"
"161"	"chr6"	71588591	71588965	375	"*"	47	7.87547278391501	-0.395823711733696	-15.1626259286343	0.000723065798987708	0.00333460933180213	132367	132413	47	-0.18249852199924	"UC-N"	"hypo"
"162"	"chr6"	34056467	34056748	282	"*"	31	5.99823075203713	0.481007070393646	15.1127463758743	0.000723065798987708	0.00333460933180213	96602	96632	31	0.176359985721617	"UC-N"	"hyper"
"163"	"chr6"	30136663	30137140	478	"*"	20	3.2228402875448	-0.483404320934929	-15.0885666209692	0.000723065798987708	0.00333460933180213	66023	66042	20	-0.169230793156625	"UC-N"	"hypo"
"164"	"chr6"	111566543	111567418	876	"*"	21	4.42254490544622	-0.518078561096976	-14.993668974492	0.000723065798987708	0.00333460933180213	163019	163039	21	-0.234589072328913	"UC-N"	"hypo"
"165"	"chr6"	108838049	108838231	183	"*"	19	5.16108023354037	-0.611199496219776	-14.9792770753546	0.000723065798987708	0.00333460933180213	159885	159903	19	-0.269671337460232	"UC-N"	"hypo"
"166"	"chr6"	3623724	3624838	1115	"*"	18	6.46067785254625	-0.641140691727114	-14.9752212483588	0.000723065798987708	0.00333460933180213	10241	10258	18	-0.287179165844583	"UC-N"	"hypo"
"167"	"chr6"	2751856	2752311	456	"*"	10	2.8139475563577	-0.655950236611326	-14.9195037767125	0.000723065798987708	0.00333460933180213	6788	6797	10	-0.308929455564161	"UC-N"	"hypo"
"168"	"chr6"	4610417	4610598	182	"*"	10	2.61830378756646	-0.622296312891891	-14.9076403459496	0.000723065798987708	0.00333460933180213	12135	12144	10	-0.289809121754584	"UC-N"	"hypo"
"169"	"chr6"	131281678	131281867	190	"*"	9	3.13834542473008	-0.774904948797424	-14.8603011445007	0.000723065798987708	0.00333460933180213	176456	176464	9	-0.350676384472199	"UC-N"	"hypo"
"170"	"chr6"	32187056	32187365	310	"*"	15	2.42283514703754	-0.625175641403115	-14.8423932657448	0.000723065798987708	0.00333460933180213	85307	85321	15	-0.252556013381231	"UC-N"	"hypo"
"171"	"chr6"	170265628	170266077	450	"*"	46	14.4332561044254	0.614165139063131	14.786232296868	0.000723065798987708	0.00333460933180213	235932	235977	46	0.273112754102697	"UC-N"	"hyper"
"172"	"chr6"	1554738	1554898	161	"*"	16	4.12905654432135	-0.630373638056445	-14.7612748064406	0.000723065798987708	0.00333460933180213	4438	4453	16	-0.274097111402315	"UC-N"	"hypo"
"173"	"chr6"	168192291	168192489	199	"*"	15	4.04908077754418	0.572409460498888	14.7412344253369	0.000723065798987708	0.00333460933180213	224522	224536	15	0.246854097752332	"UC-N"	"hyper"
"174"	"chr6"	27273985	27275209	1225	"*"	25	4.13063965124605	-0.328344771710483	-14.7131456747007	0.000723065798987708	0.00333460933180213	47313	47337	25	-0.108928559628125	"UC-N"	"hypo"
"175"	"chr6"	3743222	3743458	237	"*"	18	4.91668448807201	-0.575119442443794	-14.6696166984136	0.000723065798987708	0.00333460933180213	10514	10531	18	-0.250988274145523	"UC-N"	"hypo"
"176"	"chr6"	157954652	157954845	194	"*"	24	5.75041032194205	0.491683318188126	14.6585633765934	0.000723065798987708	0.00333460933180213	203335	203358	24	0.228486165400224	"UC-N"	"hyper"
"177"	"chr6"	1409853	1410033	181	"*"	15	3.68595474491472	-0.584227928290216	-14.6450599741108	0.000723065798987708	0.00333460933180213	4024	4038	15	-0.266078803220428	"UC-N"	"hypo"
"178"	"chr6"	52307137	52308217	1081	"*"	24	5.10957914686448	-0.511241285270758	-14.6273699070918	0.000723065798987708	0.00333460933180213	122181	122204	24	-0.202443411225961	"UC-N"	"hypo"
"179"	"chr6"	32855080	32855812	733	"*"	20	3.90854048303382	-0.577302317885243	-14.6263734871573	0.000723065798987708	0.00333460933180213	88679	88698	20	-0.23719311043836	"UC-N"	"hypo"
"180"	"chr6"	105993456	105993810	355	"*"	19	3.97055566597718	-0.429661197763629	-14.5900334565774	0.000723065798987708	0.00333460933180213	155393	155411	19	-0.193368984403873	"UC-N"	"hypo"
"181"	"chr6"	6588613	6588933	321	"*"	18	3.9047272263942	-0.495487307376499	-14.5524387588307	0.000723065798987708	0.00333460933180213	15119	15136	18	-0.228513736594557	"UC-N"	"hypo"
"182"	"chr6"	111793844	111794117	274	"*"	15	3.98460646621599	-0.600716206167925	-14.5407472304042	0.000723065798987708	0.00333460933180213	163437	163451	15	-0.270413868624549	"UC-N"	"hypo"
"183"	"chr6"	163397078	163397176	99	"*"	16	3.4156713217836	-0.508199365250955	-14.5215849802544	0.000723065798987708	0.00333460933180213	211839	211854	16	-0.192058336986428	"UC-N"	"hypo"
"184"	"chr6"	170137587	170137703	117	"*"	15	4.23357568926798	-0.640723014493581	-14.5043216169549	0.000723065798987708	0.00333460933180213	234385	234399	15	-0.286899250824927	"UC-N"	"hypo"
"185"	"chr6"	27290988	27291537	550	"*"	46	6.19012485854491	-0.314638083943641	-14.4789197983807	0.000723065798987708	0.00333460933180213	47543	47588	46	-0.137787799943919	"UC-N"	"hypo"
"186"	"chr6"	28525723	28526521	799	"*"	15	3.88664090167862	-0.534267416404702	-14.4778713927004	0.000723065798987708	0.00333460933180213	54903	54917	15	-0.248848911698212	"UC-N"	"hypo"
"187"	"chr6"	41653228	41653524	297	"*"	35	8.38632894251723	0.492516962296676	14.4678942315131	0.000723065798987708	0.00333460933180213	109288	109322	35	0.226369980443268	"UC-N"	"hyper"
"188"	"chr6"	88145184	88146077	894	"*"	22	2.85100541394672	-0.399791997666039	-14.4557874796708	0.000723065798987708	0.00333460933180213	143929	143950	22	-0.153044879442939	"UC-N"	"hypo"
"189"	"chr6"	151690376	151690589	214	"*"	8	2.69149472548379	-0.664166902287505	-14.4241532690873	0.000723065798987708	0.00333460933180213	197467	197474	8	-0.322199537263739	"UC-N"	"hypo"
"190"	"chr6"	157983029	157983177	149	"*"	16	4.64889923023473	0.632917850244284	14.4098626962491	0.000723065798987708	0.00333460933180213	203453	203468	16	0.280530605281817	"UC-N"	"hyper"
"191"	"chr6"	157645503	157646008	506	"*"	34	5.59793516401104	-0.454652332825325	-14.4095078307804	0.000723065798987708	0.00333460933180213	202832	202865	34	-0.157016888827655	"UC-N"	"hypo"
"192"	"chr6"	70283204	70283862	659	"*"	27	4.20952154829931	-0.445988023045467	-14.4094626907356	0.000723065798987708	0.00333460933180213	131042	131068	27	-0.203056908783916	"UC-N"	"hypo"
"193"	"chr6"	73314622	73315202	581	"*"	52	11.5095518947623	-0.566180468428748	-14.3983222505685	0.000723065798987708	0.00333460933180213	133491	133542	52	-0.228034752569856	"UC-N"	"hypo"
"194"	"chr6"	28474945	28475155	211	"*"	18	2.19835492427051	-0.334819834877439	-14.3540086231029	0.000723065798987708	0.00333460933180213	54482	54499	18	-0.121204637273185	"UC-N"	"hypo"
"195"	"chr6"	30718604	30719445	842	"*"	18	3.16189672854931	-0.521814182421654	-14.3456251728944	0.000723065798987708	0.00333460933180213	70917	70934	18	-0.223834583473615	"UC-N"	"hypo"
"196"	"chr6"	163608433	163608673	241	"*"	21	3.37569135206389	-0.392316625652105	-14.3423987599944	0.000723065798987708	0.00333460933180213	212183	212203	21	-0.163435486282023	"UC-N"	"hypo"
"197"	"chr6"	166849705	166850019	315	"*"	28	4.74924804617135	-0.425194210397686	-14.3218179994898	0.000723065798987708	0.00333460933180213	218676	218703	28	-0.184090098393601	"UC-N"	"hypo"
"198"	"chr6"	15421228	15421435	208	"*"	8	2.77149203060887	-0.770029807997398	-14.2917433883779	0.000723065798987708	0.00333460933180213	28516	28523	8	-0.342667274545853	"UC-N"	"hypo"
"199"	"chr6"	166488300	166488410	111	"*"	18	4.7143655638078	-0.551046241631717	-14.2147526685553	0.000723065798987708	0.00333460933180213	217057	217074	18	-0.245066911458418	"UC-N"	"hypo"
"200"	"chr6"	75202526	75203085	560	"*"	31	5.11642276402322	-0.384508984727451	-14.1935425415207	0.000723065798987708	0.00333460933180213	135459	135489	31	-0.202297151615865	"UC-N"	"hypo"
"201"	"chr6"	31498904	31499226	323	"*"	28	4.72647092277229	0.475783065589952	14.1904076440338	0.000723065798987708	0.00333460933180213	75779	75806	28	0.174399115582842	"UC-N"	"hyper"
"202"	"chr6"	34238623	34238967	345	"*"	17	4.02218204253328	-0.544767236797004	-14.0866006544827	0.000723065798987708	0.00333460933180213	97164	97180	17	-0.244065567711977	"UC-N"	"hypo"
"203"	"chr6"	110475495	110475957	463	"*"	12	3.31317712525244	-0.679223526267156	-14.0714057661695	0.000723065798987708	0.00333460933180213	161711	161722	12	-0.300425661371078	"UC-N"	"hypo"
"204"	"chr6"	9606917	9607014	98	"*"	18	3.43924937339365	-0.423923663567225	-14.0645137853542	0.000723065798987708	0.00333460933180213	19360	19377	18	-0.199676455551592	"UC-N"	"hypo"
"205"	"chr6"	30769220	30769494	275	"*"	13	3.68877047310819	-0.711064822551629	-14.0214931035042	0.000723065798987708	0.00333460933180213	71629	71641	13	-0.329543015193954	"UC-N"	"hypo"
"206"	"chr6"	167091303	167091502	200	"*"	11	3.96109551961564	-0.839640098873981	-14.0212036470853	0.000723065798987708	0.00333460933180213	219350	219360	11	-0.357664149009198	"UC-N"	"hypo"
"207"	"chr6"	10384792	10385322	531	"*"	84	11.1705798800908	-0.354964750373446	-14.0195549263199	0.000723065798987708	0.00333460933180213	20109	20192	84	-0.141984798987866	"UC-N"	"hypo"
"208"	"chr6"	107824216	107824574	359	"*"	15	1.98882659975368	-0.432327789093535	-14.0095194678579	0.000723065798987708	0.00333460933180213	157724	157738	15	-0.176178732317199	"UC-N"	"hypo"
"209"	"chr6"	2244480	2244691	212	"*"	14	3.5638264311237	0.598228323592231	14.0092596604884	0.000723065798987708	0.00333460933180213	5940	5953	14	0.273310436737615	"UC-N"	"hyper"
"210"	"chr6"	16216793	16216914	122	"*"	26	4.73014270490642	-0.497918659721251	-13.9859817792796	0.000723065798987708	0.00333460933180213	29614	29639	26	-0.200062322318083	"UC-N"	"hypo"
"211"	"chr6"	36827630	36827772	143	"*"	8	3.21981651718477	-0.937874900316499	-13.9816984441093	0.000723065798987708	0.00333460933180213	102305	102312	8	-0.402095678894194	"UC-N"	"hypo"
"212"	"chr6"	158086688	158087070	383	"*"	25	3.6773197636092	-0.499670398339934	-13.928992596768	0.000723065798987708	0.00333460933180213	203907	203931	25	-0.162170345567086	"UC-N"	"hypo"
"213"	"chr6"	29975135	29975805	671	"*"	55	9.6165637654461	-0.435093783661544	-13.9087830336073	0.000723065798987708	0.00333460933180213	64056	64110	55	-0.181860833728694	"UC-N"	"hypo"
"214"	"chr6"	168079018	168079389	372	"*"	26	7.59168280720753	0.576907957372593	13.9039589173441	0.000723065798987708	0.00333460933180213	223770	223795	26	0.270312655825787	"UC-N"	"hyper"
"215"	"chr6"	106089972	106090164	193	"*"	7	1.69780878648202	-0.539556906946403	-13.8635238897687	0.000723065798987708	0.00333460933180213	155696	155702	7	-0.220392276704077	"UC-N"	"hypo"
"216"	"chr6"	13455029	13455134	106	"*"	8	2.59756467539154	-0.715160156976255	-13.8448224353511	0.000723065798987708	0.00333460933180213	25594	25601	8	-0.339064141789378	"UC-N"	"hypo"
"217"	"chr6"	112019063	112019251	189	"*"	14	3.86444728370453	0.550303339508185	13.8114346203752	0.000723065798987708	0.00333460933180213	163691	163704	14	0.254414934317364	"UC-N"	"hyper"
"218"	"chr6"	147322274	147322499	226	"*"	8	2.38889755130635	-0.646439455209103	-13.804966228775	0.000723065798987708	0.00333460933180213	190957	190964	8	-0.315123518329688	"UC-N"	"hypo"
"219"	"chr6"	31586422	31587310	889	"*"	18	3.80427220511818	-0.55332542740339	-13.7734439514902	0.000723065798987708	0.00333460933180213	76720	76737	18	-0.243900233971675	"UC-N"	"hypo"
"220"	"chr6"	33080167	33080816	650	"*"	50	7.66526676942405	0.400420515984344	13.7698905674262	0.000723065798987708	0.00333460933180213	90250	90299	50	0.17258705799103	"UC-N"	"hyper"
"221"	"chr6"	108114338	108114580	243	"*"	18	2.07375977662631	-0.394506123981189	-13.755515546966	0.000723065798987708	0.00333460933180213	158090	158107	18	-0.167537858698328	"UC-N"	"hypo"
"222"	"chr6"	31817450	31817861	412	"*"	14	3.42167664392328	-0.622346421322599	-13.7341615707461	0.000723065798987708	0.00333460933180213	79866	79879	14	-0.260643446485777	"UC-N"	"hypo"
"223"	"chr6"	166411640	166412409	770	"*"	27	5.22302739602881	-0.488369257312103	-13.7170074141209	0.000723065798987708	0.00333460933180213	216594	216620	27	-0.216274147897728	"UC-N"	"hypo"
"224"	"chr6"	52910330	52910455	126	"*"	6	1.56253186777111	-0.59320190429518	-13.7131091999339	0.000723065798987708	0.00333460933180213	123309	123314	6	-0.258416336442003	"UC-N"	"hypo"
"225"	"chr6"	135323254	135323299	46	"*"	10	3.10584807015407	-0.706287040724657	-13.6938468458544	0.000723065798987708	0.00333460933180213	180514	180523	10	-0.294976827412609	"UC-N"	"hypo"
"226"	"chr6"	2514941	2515258	318	"*"	19	4.53511177115127	0.53065677787972	13.6833792109145	0.000723065798987708	0.00333460933180213	6294	6312	19	0.227880871772448	"UC-N"	"hyper"
"227"	"chr6"	16305772	16306439	668	"*"	36	5.17671123081085	-0.410483406355639	-13.6628052902214	0.000723065798987708	0.00333460933180213	29923	29958	36	-0.14405901215286	"UC-N"	"hypo"
"228"	"chr6"	159953179	159953332	154	"*"	13	3.16777665981806	-0.516689587924254	-13.6486283354337	0.000723065798987708	0.00333460933180213	207814	207826	13	-0.237937603238975	"UC-N"	"hypo"
"229"	"chr6"	100456882	100457753	872	"*"	31	4.34323553213184	-0.392834734813717	-13.6478208225812	0.000723065798987708	0.00333460933180213	152387	152417	31	-0.157827516658718	"UC-N"	"hypo"
"230"	"chr6"	45677760	45677915	156	"*"	9	1.1669152474335	-0.461600504376669	-13.6084083597638	0.000723065798987708	0.00333460933180213	117386	117394	9	-0.134600759746869	"UC-N"	"hypo"
"231"	"chr6"	16849957	16850181	225	"*"	11	2.82817113106371	-0.519239463097073	-13.5855524257664	0.000723065798987708	0.00333460933180213	30533	30543	11	-0.250209969872791	"UC-N"	"hypo"
"232"	"chr6"	167705321	167705530	210	"*"	31	5.72817686102012	-0.501421650969021	-13.5296619394404	0.000723065798987708	0.00333460933180213	221467	221497	31	-0.207349121308618	"UC-N"	"hypo"
"233"	"chr6"	27541769	27541851	83	"*"	18	2.31434418991125	-0.345546578826122	-13.5149625663034	0.000723065798987708	0.00333460933180213	48885	48902	18	-0.157717352939341	"UC-N"	"hypo"
"234"	"chr6"	134176454	134176734	281	"*"	42	7.47210287285272	-0.4054971376917	-13.5119332322981	0.000723065798987708	0.00333460933180213	179527	179568	42	-0.18241307726571	"UC-N"	"hypo"
"235"	"chr6"	146029264	146029644	381	"*"	50	5.15729248000846	-0.322247412877474	-13.5055170274753	0.000723065798987708	0.00333460933180213	190218	190267	50	-0.118973012815241	"UC-N"	"hypo"
"236"	"chr6"	12717534	12718262	729	"*"	23	3.99148676842059	0.390289178404195	13.4938540050406	0.000723065798987708	0.00333460933180213	24892	24914	23	0.181835731101824	"UC-N"	"hyper"
"237"	"chr6"	30154655	30155450	796	"*"	26	4.71768284420078	0.416262445197053	13.4800691646615	0.000723065798987708	0.00333460933180213	66171	66196	26	0.186545268228989	"UC-N"	"hyper"
"238"	"chr6"	28543886	28544088	203	"*"	29	3.93974125355744	-0.432627966003891	-13.4686288515913	0.000723065798987708	0.00333460933180213	55094	55122	29	-0.145870080969445	"UC-N"	"hypo"
"239"	"chr6"	32852030	32852224	195	"*"	13	2.91951204099558	-0.543656042755642	-13.4593580064737	0.000723065798987708	0.00333460933180213	88426	88438	13	-0.248119403904009	"UC-N"	"hypo"
"240"	"chr6"	31354562	31355730	1169	"*"	33	5.38710056453987	-0.459893072365186	-13.4591163455534	0.000723065798987708	0.00333460933180213	74609	74641	33	-0.192295480414977	"UC-N"	"hypo"
"241"	"chr6"	157489016	157489134	119	"*"	10	2.35464932969756	0.522516786810576	13.4218850941233	0.000723065798987708	0.00333460933180213	202539	202548	10	0.232243636171399	"UC-N"	"hyper"
"242"	"chr6"	158516148	158516458	311	"*"	60	7.22993310996881	-0.320736766825301	-13.3647312653475	0.000723065798987708	0.00333460933180213	204651	204710	60	-0.135742520175828	"UC-N"	"hypo"
