"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"139"	"chr12"	7695323	7695527	205	"*"	14	2.70114507035285	-0.525224897512552	-13.9729774723101	0.00065359477124183	0.00349238407809476	16643	16656	14	-0.229142186060029	"UC-N"	"hypo"
"140"	"chr12"	67647381	67647499	119	"*"	11	3.97542704050312	0.711686955647212	13.9344140774126	0.00065359477124183	0.00349238407809476	86186	86196	11	0.327395178506524	"UC-N"	"hyper"
"141"	"chr12"	52681537	52681699	163	"*"	10	2.76303675101791	-0.587359506457147	-13.9339680751386	0.00065359477124183	0.00349238407809476	63076	63085	10	-0.282574017516991	"UC-N"	"hypo"
"142"	"chr12"	1496732	1496808	77	"*"	9	2.89566076495573	0.672682110474116	13.9030846014718	0.00065359477124183	0.00349238407809476	2379	2387	9	0.320154754471728	"UC-N"	"hyper"
"143"	"chr12"	131939020	131939267	248	"*"	25	7.54174299860052	0.597488212673089	13.8359543674018	0.00065359477124183	0.00349238407809476	169242	169266	25	0.267001861067055	"UC-N"	"hyper"
"144"	"chr12"	109734317	109734488	172	"*"	16	4.51366066887906	-0.647076323339204	-13.8109854473782	0.00065359477124183	0.00349238407809476	120558	120573	16	-0.286727463698648	"UC-N"	"hypo"
"145"	"chr12"	1318817	1318874	58	"*"	8	2.51341037188052	0.664693490203357	13.8074774217537	0.00065359477124183	0.00349238407809476	2274	2281	8	0.324325348282562	"UC-N"	"hyper"
"146"	"chr12"	108240402	108240522	121	"*"	22	4.13273952725733	-0.442191729966989	-13.7907434621802	0.00065359477124183	0.00349238407809476	117442	117463	22	-0.195845222135142	"UC-N"	"hypo"
"147"	"chr12"	22333007	22333547	541	"*"	16	3.42481411497668	-0.477302585092522	-13.7879088734577	0.00065359477124183	0.00349238407809476	31909	31924	16	-0.234675067479229	"UC-N"	"hypo"
"148"	"chr12"	124646479	124646779	301	"*"	23	7.54362653675106	-0.821693955810423	-13.7549899939062	0.00065359477124183	0.00349238407809476	152874	152896	23	-0.32315688933994	"UC-N"	"hypo"
"149"	"chr12"	1629082	1629425	344	"*"	19	3.40458353518211	0.459558825994772	13.7293614980692	0.00065359477124183	0.00349238407809476	2876	2894	19	0.192650541240547	"UC-N"	"hyper"
"150"	"chr12"	123937712	123937846	135	"*"	7	2.37093787536867	-0.95424615227317	-13.7040535602145	0.00065359477124183	0.00349238407809476	150120	150126	7	-0.374310219062545	"UC-N"	"hypo"
"151"	"chr12"	6962618	6964195	1578	"*"	37	9.17616245818907	0.468453273440589	13.6762968826989	0.00065359477124183	0.00349238407809476	15351	15387	37	0.213836432884526	"UC-N"	"hyper"
"152"	"chr12"	65329913	65329980	68	"*"	6	1.81176601487053	-0.627746835253898	-13.6605910683351	0.00065359477124183	0.00349238407809476	84319	84324	6	-0.302795871149792	"UC-N"	"hypo"
"153"	"chr12"	118337392	118337499	108	"*"	8	3.25338788710003	0.87585245506873	13.5615591881982	0.00065359477124183	0.00349238407809476	136379	136386	8	0.402214348814697	"UC-N"	"hyper"
"154"	"chr12"	132167867	132167998	132	"*"	24	4.77518944997897	-0.434717116012548	-13.5365594207223	0.00065359477124183	0.00349238407809476	171214	171237	24	-0.207002452863329	"UC-N"	"hypo"
"155"	"chr12"	88578342	88578566	225	"*"	9	2.41420624910717	0.626820539822196	13.4974036949529	0.00065359477124183	0.00349238407809476	98283	98291	9	0.298090651654184	"UC-N"	"hyper"
"156"	"chr12"	124453570	124454143	574	"*"	21	3.54656393772845	-0.56032007767795	-13.4965892205701	0.00065359477124183	0.00349238407809476	151914	151934	21	-0.207888456908032	"UC-N"	"hypo"
"157"	"chr12"	124545687	124546329	643	"*"	15	3.64984271171207	-0.525904402622366	-13.4831192871251	0.00065359477124183	0.00349238407809476	152526	152540	15	-0.236382790644671	"UC-N"	"hypo"
"158"	"chr12"	130044567	130044897	331	"*"	26	3.1544308941908	-0.48057432953975	-13.4626513977374	0.00065359477124183	0.00349238407809476	160228	160253	26	-0.206451380331967	"UC-N"	"hypo"
"159"	"chr12"	94282769	94282933	165	"*"	10	2.70402957481442	-0.556786247925454	-13.4565079629885	0.00065359477124183	0.00349238407809476	102424	102433	10	-0.276819153955751	"UC-N"	"hypo"
"160"	"chr12"	54060466	54060794	329	"*"	41	9.02170317997023	-0.455135997526754	-13.4266694360468	0.00065359477124183	0.00349238407809476	69258	69298	41	-0.212849424591812	"UC-N"	"hypo"
"161"	"chr12"	10392458	10392634	177	"*"	8	2.19306444569323	-0.644480424230038	-13.3405149022324	0.00065359477124183	0.00349238407809476	21489	21496	8	-0.285278342801829	"UC-N"	"hypo"
"162"	"chr12"	47085994	47086031	38	"*"	8	2.65085838872155	-0.736384606300085	-13.312611031754	0.00065359477124183	0.00349238407809476	49929	49936	8	-0.326681895272187	"UC-N"	"hypo"
"163"	"chr12"	89863383	89863647	265	"*"	7	2.03502176738745	-0.646635043303663	-13.2697509882717	0.00065359477124183	0.00349238407809476	99423	99429	7	-0.28877358325077	"UC-N"	"hypo"
"164"	"chr12"	1939683	1939926	244	"*"	17	3.20208648155421	0.424694309398683	13.2332078297232	0.00065359477124183	0.00349238407809476	4135	4151	17	0.186784057074655	"UC-N"	"hyper"
"165"	"chr12"	120692725	120692785	61	"*"	6	1.90227464828943	0.729618568722867	13.2316967363151	0.00065359477124183	0.00349238407809476	140728	140733	6	0.34132502589634	"UC-N"	"hyper"
"166"	"chr12"	31346307	31346530	224	"*"	13	3.25496609422111	-0.605639578223592	-13.2054887730964	0.00065359477124183	0.00349238407809476	39608	39620	13	-0.283876581897642	"UC-N"	"hypo"
"167"	"chr12"	127761908	127762066	159	"*"	14	4.0801756760592	-0.649601388304817	-13.1776916925272	0.00065359477124183	0.00349238407809476	157051	157064	14	-0.295101516428374	"UC-N"	"hypo"
"168"	"chr12"	43550965	43552112	1148	"*"	49	8.0188040271165	-0.42057954111773	-13.1291845107651	0.00065359477124183	0.00349238407809476	46617	46665	49	-0.174759860774876	"UC-N"	"hypo"
"169"	"chr12"	12734751	12734897	147	"*"	10	2.9457343213738	0.629791396841446	13.127584595454	0.00065359477124183	0.00349238407809476	24542	24551	10	0.302196852280348	"UC-N"	"hyper"
"170"	"chr12"	51907523	51907931	409	"*"	23	4.01566251773996	0.461125172506379	13.1167663937249	0.00065359477124183	0.00349238407809476	60489	60511	23	0.161864211094355	"UC-N"	"hyper"
"171"	"chr12"	123223318	123223453	136	"*"	5	1.7411815322959	-0.711071883568005	-13.06499280123	0.00065359477124183	0.00349238407809476	147708	147712	5	-0.347068844064299	"UC-N"	"hypo"
"172"	"chr12"	23951012	23951424	413	"*"	9	1.99223942853289	0.585926915634036	13.011904713978	0.00065359477124183	0.00349238407809476	32728	32736	9	0.279384152331726	"UC-N"	"hyper"
"173"	"chr12"	131773944	131774104	161	"*"	14	4.16316302156033	-0.698690865746044	-12.9614212540097	0.00065359477124183	0.00349238407809476	168086	168099	14	-0.299305459083144	"UC-N"	"hypo"
"174"	"chr12"	54497707	54497957	251	"*"	9	2.98651681000094	-0.680824704759134	-12.9418521807892	0.00065359477124183	0.00349238407809476	70520	70528	9	-0.325476149823969	"UC-N"	"hypo"
"175"	"chr12"	94649342	94649452	111	"*"	11	3.96261134981259	0.68811339921861	12.9122332554058	0.00065359477124183	0.00349238407809476	102815	102825	11	0.308487329141863	"UC-N"	"hyper"
"176"	"chr12"	95163963	95164206	244	"*"	5	1.68746555283781	0.742112609354137	12.8247741825912	0.00065359477124183	0.00349238407809476	103300	103304	5	0.34677455130332	"UC-N"	"hyper"
"177"	"chr12"	31326933	31327372	440	"*"	11	1.91122006687714	0.510328986730033	12.8242819859222	0.00065359477124183	0.00349238407809476	39585	39595	11	0.245317808263068	"UC-N"	"hyper"
"178"	"chr12"	52233469	52233710	242	"*"	42	11.4948537581351	-0.44557794588565	-12.8212928756808	0.00065359477124183	0.00349238407809476	61684	61725	42	-0.185990536100858	"UC-N"	"hypo"
"179"	"chr12"	53987172	53987319	148	"*"	20	3.8447587843368	-0.42162373097064	-12.8124698782364	0.00065359477124183	0.00349238407809476	67696	67715	20	-0.186045313443305	"UC-N"	"hypo"
"180"	"chr12"	14239531	14239610	80	"*"	7	2.37432619629074	-0.788492200952097	-12.7932171889508	0.00065359477124183	0.00349238407809476	26146	26152	7	-0.347447382260372	"UC-N"	"hypo"
"181"	"chr12"	131229118	131229223	106	"*"	8	2.01551506049354	-0.603721678640584	-12.7850180313635	0.00065359477124183	0.00349238407809476	166246	166253	8	-0.277835524153751	"UC-N"	"hypo"
"182"	"chr12"	43571955	43572143	189	"*"	36	5.50807973704752	-0.353873687913148	-12.7826282953341	0.00065359477124183	0.00349238407809476	46743	46778	36	-0.16673419522041	"UC-N"	"hypo"
"183"	"chr12"	124688020	124688229	210	"*"	14	3.26593424179087	-0.599638421014137	-12.7818860422656	0.00065359477124183	0.00349238407809476	153041	153054	14	-0.251323777954917	"UC-N"	"hypo"
"184"	"chr12"	6789472	6789879	408	"*"	23	3.12138248923242	-0.366032070949274	-12.7767075192861	0.00065359477124183	0.00349238407809476	14135	14157	23	-0.174822404828716	"UC-N"	"hypo"
"185"	"chr12"	24839289	24839512	224	"*"	15	3.05899862792434	-0.39888532763609	-12.7080653899731	0.00065359477124183	0.00349238407809476	33197	33211	15	-0.199876526362979	"UC-N"	"hypo"
"186"	"chr12"	25051372	25051739	368	"*"	14	2.87150725812656	-0.485214865320485	-12.7043510396861	0.00065359477124183	0.00349238407809476	33633	33646	14	-0.219611777975619	"UC-N"	"hypo"
"187"	"chr12"	128960047	128960166	120	"*"	22	3.14000998087492	-0.325810713377786	-12.6701273915941	0.00065359477124183	0.00349238407809476	158902	158923	22	-0.131867946170869	"UC-N"	"hypo"
"188"	"chr12"	66234115	66234295	181	"*"	14	2.81956589497708	-0.444502237805964	-12.5963972338341	0.00065359477124183	0.00349238407809476	85443	85456	14	-0.207018587677513	"UC-N"	"hypo"
"189"	"chr12"	106645195	106645351	157	"*"	18	4.94739297668777	0.527943723767794	12.5593089563315	0.00065359477124183	0.00349238407809476	115237	115254	18	0.249741323904205	"UC-N"	"hyper"
"190"	"chr12"	52127317	52127555	239	"*"	7	1.97851594068518	-0.70671912985011	-12.5397088764606	0.00065359477124183	0.00349238407809476	61433	61439	7	-0.282577759433147	"UC-N"	"hypo"
"191"	"chr12"	67989104	67989576	473	"*"	13	2.81612153937548	-0.451268121187219	-12.5008885297222	0.00065359477124183	0.00349238407809476	86481	86493	13	-0.212050145018311	"UC-N"	"hypo"
"192"	"chr12"	117063586	117063681	96	"*"	8	2.50679253777419	-0.764940581708221	-12.4658178346397	0.00065359477124183	0.00349238407809476	134749	134756	8	-0.33402252454678	"UC-N"	"hypo"
"193"	"chr12"	24551427	24551629	203	"*"	13	3.47140312626467	0.579805568453427	12.4647863245845	0.00065359477124183	0.00349238407809476	32882	32894	13	0.281889805160097	"UC-N"	"hyper"
"194"	"chr12"	109154158	109154235	78	"*"	10	1.22623039005371	0.591949935156839	12.4571772584007	0.00065359477124183	0.00349238407809476	119351	119360	10	0.259004950849375	"UC-N"	"hyper"
"195"	"chr12"	125093065	125093893	829	"*"	27	5.48821013101422	0.480248891236655	12.4438441689974	0.00065359477124183	0.00349238407809476	155028	155054	27	0.211913403807313	"UC-N"	"hyper"
"196"	"chr12"	110011299	110011487	189	"*"	13	2.74520897962061	-0.480624294007181	-12.4363990168743	0.00065359477124183	0.00349238407809476	121435	121447	13	-0.211317829531146	"UC-N"	"hypo"
"197"	"chr12"	132389351	132389597	247	"*"	25	5.33002574155837	0.437853844839763	12.4339624322301	0.00065359477124183	0.00349238407809476	174768	174792	25	0.195182777848036	"UC-N"	"hyper"
"198"	"chr12"	2960472	2960680	209	"*"	14	2.61189124693069	-0.478531578630763	-12.3770027730859	0.00065359477124183	0.00349238407809476	6147	6160	14	-0.212574622815955	"UC-N"	"hypo"
"199"	"chr12"	12405923	12406039	117	"*"	8	2.31544733810483	0.634325532316087	12.3472973823192	0.00065359477124183	0.00349238407809476	23694	23701	8	0.298308253510365	"UC-N"	"hyper"
"200"	"chr12"	57521772	57521932	161	"*"	24	4.19122696440042	0.425407087016602	12.3096806749788	0.00065359477124183	0.00349238407809476	77329	77352	24	0.175404066638785	"UC-N"	"hyper"
"201"	"chr12"	131216990	131217153	164	"*"	22	3.08988441500877	-0.374329063543661	-12.2821685592347	0.00065359477124183	0.00349238407809476	166128	166149	22	-0.159484292570343	"UC-N"	"hypo"
"202"	"chr12"	96196782	96196934	153	"*"	9	2.42653690561799	-0.608974680878105	-12.2380523474613	0.00065359477124183	0.00349238407809476	105194	105202	9	-0.254012446474351	"UC-N"	"hypo"
"203"	"chr12"	125861354	125861744	391	"*"	30	4.67589776941671	-0.434650128963935	-12.2247231458366	0.00065359477124183	0.00349238407809476	155791	155820	30	-0.195211212023797	"UC-N"	"hypo"
"204"	"chr12"	95083905	95084122	218	"*"	5	1.59280863183436	0.683540739757508	12.2086925545917	0.00065359477124183	0.00349238407809476	103274	103278	5	0.310855161064336	"UC-N"	"hyper"
"205"	"chr12"	48005310	48005711	402	"*"	31	4.28528440862851	-0.388886552495569	-12.1966540340883	0.00065359477124183	0.00349238407809476	51456	51486	31	-0.155867979879782	"UC-N"	"hypo"
"206"	"chr12"	117593125	117593345	221	"*"	9	2.36561409983145	-0.562325716981869	-12.1903261479694	0.00065359477124183	0.00349238407809476	135536	135544	9	-0.240873844902673	"UC-N"	"hypo"
"207"	"chr12"	6967875	6968884	1010	"*"	22	4.54985724325199	0.465524953519776	12.1662644937228	0.00065359477124183	0.00349238407809476	15403	15424	22	0.206002065599123	"UC-N"	"hyper"
"208"	"chr12"	121792584	121792681	98	"*"	7	1.94047597891645	-0.711197409107296	-12.1570550062952	0.00065359477124183	0.00349238407809476	143585	143591	7	-0.311087984815863	"UC-N"	"hypo"
"209"	"chr12"	2267064	2267227	164	"*"	13	3.39433522417183	0.586984511652692	12.1321336176981	0.00065359477124183	0.00349238407809476	4766	4778	13	0.263429984588148	"UC-N"	"hyper"
"210"	"chr12"	4719887	4720471	585	"*"	26	5.79637843419221	0.439161151330271	12.1179812984382	0.00065359477124183	0.00349238407809476	9371	9396	26	0.209027806785241	"UC-N"	"hyper"
"211"	"chr12"	49763270	49763327	58	"*"	6	1.49400458899908	-0.615428431539988	-12.1115369936429	0.00065359477124183	0.00349238407809476	56689	56694	6	-0.257126947996844	"UC-N"	"hypo"
"212"	"chr12"	114865324	114865425	102	"*"	8	2.24716724282999	-0.685028003047056	-12.0765162138817	0.00065359477124183	0.00349238407809476	132101	132108	8	-0.291958225182196	"UC-N"	"hypo"
"213"	"chr12"	114665525	114666712	1188	"*"	25	4.11718291404076	-0.44244382648918	-12.0384337718895	0.00065359477124183	0.00349238407809476	130891	130915	25	-0.196594028912037	"UC-N"	"hypo"
"214"	"chr12"	53936070	53936651	582	"*"	30	3.87179159462415	-0.356020620246041	-11.9794535294701	0.00065359477124183	0.00349238407809476	66502	66531	30	-0.128883312188598	"UC-N"	"hypo"
"215"	"chr12"	116558877	116559067	191	"*"	12	3.35218673361179	-0.53453691476272	-11.9625092695468	0.00065359477124183	0.00349238407809476	133238	133249	12	-0.225196049561779	"UC-N"	"hypo"
"216"	"chr12"	132359942	132360150	209	"*"	15	2.41130661139181	-0.496690359264545	-11.9482330564538	0.00065359477124183	0.00349238407809476	174337	174351	15	-0.198169473172855	"UC-N"	"hypo"
"217"	"chr12"	65962508	65963308	801	"*"	17	3.45075187756685	-0.461445351435415	-11.9323039669856	0.00065359477124183	0.00349238407809476	85066	85082	17	-0.208120135969182	"UC-N"	"hypo"
"218"	"chr12"	120361813	120361923	111	"*"	20	4.56194719216883	-0.666359546874572	-11.9315840194484	0.00065359477124183	0.00349238407809476	139348	139367	20	-0.250735293561219	"UC-N"	"hypo"
"219"	"chr12"	111403191	111403356	166	"*"	17	3.35715346298555	-0.559958777817064	-11.928657417629	0.00065359477124183	0.00349238407809476	124393	124409	17	-0.226711684291928	"UC-N"	"hypo"
"220"	"chr12"	130797087	130797246	160	"*"	13	3.19388631123413	-0.524734467800437	-11.8998639827441	0.00065359477124183	0.00349238407809476	163732	163744	13	-0.238380897454549	"UC-N"	"hypo"
"221"	"chr12"	130870721	130870983	263	"*"	29	3.70474671831058	-0.351928495699447	-11.8629919780229	0.00065359477124183	0.00349238407809476	164118	164146	29	-0.149452975672975	"UC-N"	"hypo"
"222"	"chr12"	105562554	105562730	177	"*"	18	4.46618086396758	0.544331415312757	11.8466360791471	0.00065359477124183	0.00349238407809476	113735	113752	18	0.23777073944831	"UC-N"	"hyper"
"223"	"chr12"	129903690	129904528	839	"*"	39	6.25994200787279	-0.401511273327383	-11.8390182733715	0.00065359477124183	0.00349238407809476	159730	159768	39	-0.17078225406239	"UC-N"	"hypo"
"224"	"chr12"	58917332	58917488	157	"*"	7	1.63963580909302	0.509594422048094	11.8349125015786	0.00065359477124183	0.00349238407809476	79657	79663	7	0.236978474227182	"UC-N"	"hyper"
"225"	"chr12"	128619339	128619544	206	"*"	10	2.68434978848864	-0.611545012040301	-11.822792391142	0.00065359477124183	0.00349238407809476	157877	157886	10	-0.268602267720872	"UC-N"	"hypo"
"226"	"chr12"	125114981	125115079	99	"*"	15	1.64399749205582	-0.482266708737168	-11.8194255305073	0.00065359477124183	0.00349238407809476	155173	155187	15	-0.156515834816181	"UC-N"	"hypo"
"227"	"chr12"	6555300	6556341	1042	"*"	42	12.7551968489575	-0.662215717227575	-11.8135567334565	0.00065359477124183	0.00349238407809476	13127	13168	42	-0.281150206863757	"UC-N"	"hypo"
"228"	"chr12"	120250257	120250969	713	"*"	11	1.9977484015465	-0.430713097469214	-11.7887027854253	0.00065359477124183	0.00349238407809476	138863	138873	11	-0.184752816554649	"UC-N"	"hypo"
"229"	"chr12"	57817360	57817455	96	"*"	6	2.29980950485107	0.798750461407434	11.7830449810628	0.00065359477124183	0.00349238407809476	78965	78970	6	0.355313493779976	"UC-N"	"hyper"
"230"	"chr12"	116506358	116506474	117	"*"	16	3.44824140407252	0.519959887686983	11.7661723482033	0.00065359477124183	0.00349238407809476	133063	133078	16	0.222606392231036	"UC-N"	"hyper"
"231"	"chr12"	65826974	65828010	1037	"*"	11	2.82420685261164	-0.575914574784755	-11.756273483453	0.00065359477124183	0.00349238407809476	84923	84933	11	-0.257630647848047	"UC-N"	"hypo"
"232"	"chr12"	77613797	77613971	175	"*"	11	2.07767944464873	-0.507149157551385	-11.7089312402095	0.00065359477124183	0.00349238407809476	93880	93890	11	-0.173610779200185	"UC-N"	"hypo"
"233"	"chr12"	49705756	49705869	114	"*"	8	2.86864419955579	-0.738944199547039	-11.6984058139638	0.00065359477124183	0.00349238407809476	56409	56416	8	-0.349472047193753	"UC-N"	"hypo"
"234"	"chr12"	13103691	13104779	1089	"*"	13	1.59624458242931	-0.354184112811801	-11.6895632819174	0.00130718954248366	0.0069549187196246	25544	25556	13	-0.145239123204784	"UC-N"	"hypo"
"235"	"chr12"	54364580	54364639	60	"*"	6	2.09379100767789	-0.749141397873291	-11.6458204890891	0.00196078431372549	0.0101293629484989	70312	70317	6	-0.317257588877608	"UC-N"	"hypo"
"236"	"chr12"	79402527	79402663	137	"*"	6	1.46205084650693	-0.58593516586914	-11.6448496222955	0.00196078431372549	0.0101293629484989	94411	94416	6	-0.250838743991515	"UC-N"	"hypo"
"237"	"chr12"	14260559	14260815	257	"*"	21	3.93580354297173	0.425876064477478	11.6438066228254	0.00196078431372549	0.0101293629484989	26196	26216	21	0.168263857717163	"UC-N"	"hyper"
"238"	"chr12"	55720481	55721308	828	"*"	12	3.26945364908815	0.636095718133645	11.6244935736095	0.00196078431372549	0.0101293629484989	71489	71500	12	0.252706598210909	"UC-N"	"hyper"
"239"	"chr12"	51401085	51401267	183	"*"	18	4.72050560294783	0.587684679415461	11.5922132290401	0.00196078431372549	0.0101293629484989	59613	59630	18	0.256603531231641	"UC-N"	"hyper"
"240"	"chr12"	109131254	109131376	123	"*"	12	2.0451444309683	-0.449338384582436	-11.558452894008	0.00196078431372549	0.0101293629484989	119314	119325	12	-0.167478870789409	"UC-N"	"hypo"
"241"	"chr12"	6620445	6620632	188	"*"	40	10.6919289182474	-0.599547752131842	-11.5357929594747	0.00196078431372549	0.0101293629484989	13399	13438	40	-0.236951537616844	"UC-N"	"hypo"
"242"	"chr12"	132373906	132374606	701	"*"	36	4.71601033284058	-0.319122616781306	-11.5210676010356	0.00261437908496732	0.01286522514144	174507	174542	36	-0.138506834904155	"UC-N"	"hypo"
"243"	"chr12"	132397231	132398120	890	"*"	38	6.63580147273958	0.381873718391763	11.5202382627305	0.00261437908496732	0.01286522514144	174949	174986	38	0.164663863547229	"UC-N"	"hyper"
