"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"140"	"chr10"	75407299	75407958	660	"*"	27	4.2230125282943	-0.503186375706599	-13.7035000669605	0.000836120401337793	0.00701614075905191	91051	91077	27	-0.209639275426768	"UC-N"	"hypo"
"141"	"chr10"	124619788	124620000	213	"*"	23	4.69062671239589	-0.443355084825025	-13.6238869018975	0.000836120401337793	0.00701614075905191	155404	155426	23	-0.167185133583638	"UC-N"	"hypo"
"142"	"chr10"	1732649	1732724	76	"*"	12	4.29238082945076	-0.696961095798931	-13.6116827411692	0.000836120401337793	0.00701614075905191	11327	11338	12	-0.337740651417163	"UC-N"	"hypo"
"143"	"chr10"	43371508	43371708	201	"*"	20	6.15845666244171	0.611127394629581	13.6029037717729	0.000836120401337793	0.00701614075905191	59249	59268	20	0.272975211709901	"UC-N"	"hyper"
"144"	"chr10"	112814371	112815227	857	"*"	17	3.30570473267283	-0.480989406783931	-13.5803359425486	0.000836120401337793	0.00701614075905191	136645	136661	17	-0.184237272683318	"UC-N"	"hypo"
"145"	"chr10"	132574996	132575144	149	"*"	16	4.4347266475394	-0.626175480506435	-13.5789083884585	0.000836120401337793	0.00701614075905191	177695	177710	16	-0.272799289830026	"UC-N"	"hypo"
"146"	"chr10"	119315750	119315899	150	"*"	13	4.84065430501777	-0.815280196944116	-13.5312744821744	0.000836120401337793	0.00701614075905191	145594	145606	13	-0.362307326695217	"UC-N"	"hypo"
"147"	"chr10"	11162995	11163121	127	"*"	6	1.99550242079773	-0.715347496520787	-13.5304649329607	0.000836120401337793	0.00701614075905191	26009	26014	6	-0.334656652952841	"UC-N"	"hypo"
"148"	"chr10"	50024960	50025209	250	"*"	33	3.6210741957871	-0.324933006860788	-13.4036204144579	0.000836120401337793	0.00701614075905191	68271	68303	33	-0.134109922313234	"UC-N"	"hypo"
"149"	"chr10"	6563171	6563340	170	"*"	9	2.73117804466428	-0.645248798057601	-13.3828769982073	0.000836120401337793	0.00701614075905191	21760	21768	9	-0.286239673313965	"UC-N"	"hypo"
"150"	"chr10"	6141380	6142011	632	"*"	48	8.50782871911625	-0.374715102612438	-13.3682072305105	0.000836120401337793	0.00701614075905191	20812	20859	48	-0.197596790022934	"UC-N"	"hypo"
"151"	"chr10"	78248845	78249041	197	"*"	14	3.53733573186048	-0.553273299065691	-13.3635097685778	0.000836120401337793	0.00701614075905191	93254	93267	14	-0.25868313333271	"UC-N"	"hypo"
"152"	"chr10"	128063441	128063668	228	"*"	15	3.33845982100977	-0.604250630590688	-13.3351168671361	0.000836120401337793	0.00701614075905191	160556	160570	15	-0.26882616595905	"UC-N"	"hypo"
"153"	"chr10"	73871741	73872336	596	"*"	17	4.63773847968686	0.55637120354041	13.3245070839243	0.000836120401337793	0.00701614075905191	88875	88891	17	0.275960124213542	"UC-N"	"hyper"
"154"	"chr10"	127991210	127991346	137	"*"	7	2.61954681272707	-0.88898836573057	-13.2740196426962	0.000836120401337793	0.00701614075905191	160361	160367	7	-0.404147529454509	"UC-N"	"hypo"
"155"	"chr10"	118246740	118246825	86	"*"	8	1.88864261175085	-0.596102193060484	-13.2698373875278	0.000836120401337793	0.00701614075905191	144080	144087	8	-0.23432882403706	"UC-N"	"hypo"
"156"	"chr10"	14779345	14779533	189	"*"	8	2.95622940117038	0.710134698119458	13.252546491097	0.000836120401337793	0.00701614075905191	31679	31686	8	0.368926682258381	"UC-N"	"hyper"
"157"	"chr10"	79315197	79315311	115	"*"	11	3.59647403429887	0.671117470776844	13.2306762002451	0.000836120401337793	0.00701614075905191	94402	94412	11	0.314778687758023	"UC-N"	"hyper"
"158"	"chr10"	12960546	12960640	95	"*"	10	3.04018989662591	0.691246719710228	13.2206888117197	0.000836120401337793	0.00701614075905191	28615	28624	10	0.301160111907835	"UC-N"	"hyper"
"159"	"chr10"	28807928	28808019	92	"*"	12	2.88425322656769	-0.563332482991077	-13.1891985872753	0.000836120401337793	0.00701614075905191	46242	46253	12	-0.248946540118221	"UC-N"	"hypo"
"160"	"chr10"	52755258	52756193	936	"*"	10	3.09598622819702	-0.642822510125998	-13.1624299813654	0.000836120401337793	0.00701614075905191	70364	70373	10	-0.324391675962257	"UC-N"	"hypo"
"161"	"chr10"	49767938	49768707	770	"*"	63	10.6013770075279	-0.364935929439066	-13.1159002459124	0.000836120401337793	0.00701614075905191	68016	68078	63	-0.172930682883664	"UC-N"	"hypo"
"162"	"chr10"	43846520	43846601	82	"*"	12	3.53338587053456	-0.712832593890816	-13.1053956846226	0.00167224080267559	0.00999644833811821	60660	60671	12	-0.323415108848394	"UC-N"	"hypo"
"163"	"chr10"	3208815	3209030	216	"*"	25	5.33577336974541	-0.50470362556175	-13.088918592513	0.00167224080267559	0.00999644833811821	14977	15001	25	-0.220721725660749	"UC-N"	"hypo"
"164"	"chr10"	122274351	122274502	152	"*"	7	1.59419097133465	-0.579909531155532	-13.063034007867	0.00167224080267559	0.00999644833811821	149791	149797	7	-0.235284609331441	"UC-N"	"hypo"
"165"	"chr10"	27257503	27257937	435	"*"	23	5.03847330207719	-0.520297352691152	-13.0617138328503	0.00167224080267559	0.00999644833811821	44347	44369	23	-0.213623781208849	"UC-N"	"hypo"
"166"	"chr10"	18400076	18400153	78	"*"	10	2.23698351341641	0.558696334266885	13.0409290610029	0.00167224080267559	0.00999644833811821	35752	35761	10	0.263253874021022	"UC-N"	"hyper"
"167"	"chr10"	133245523	133246471	949	"*"	34	7.44801262717811	0.489361970613351	12.9950700324928	0.00167224080267559	0.00999644833811821	187756	187789	34	0.205755362037582	"UC-N"	"hyper"
"168"	"chr10"	69090003	69090203	201	"*"	10	3.52770278319289	-0.818866889460312	-12.9598156404211	0.00167224080267559	0.00999644833811821	80258	80267	10	-0.338123620925143	"UC-N"	"hypo"
"169"	"chr10"	30422453	30422592	140	"*"	8	2.22674899513998	-0.688772828361138	-12.947643946527	0.00167224080267559	0.00999644833811821	48507	48514	8	-0.289449626960494	"UC-N"	"hypo"
"170"	"chr10"	75367404	75367563	160	"*"	14	3.50346607567559	-0.520886677569158	-12.940475121541	0.00167224080267559	0.00999644833811821	90681	90694	14	-0.253640196924411	"UC-N"	"hypo"
"171"	"chr10"	8060589	8061711	1123	"*"	14	2.93562717646609	-0.540339438443312	-12.9341849477897	0.00167224080267559	0.00999644833811821	24422	24435	14	-0.223518734078622	"UC-N"	"hypo"
"172"	"chr10"	110820316	110820430	115	"*"	8	2.61643351940732	0.715461985058693	12.9250023376412	0.00167224080267559	0.00999644833811821	135316	135323	8	0.32158560860157	"UC-N"	"hyper"
"173"	"chr10"	125138236	125138463	228	"*"	22	6.69138693787523	0.437113579356638	12.9199011018783	0.00167224080267559	0.00999644833811821	156983	157004	22	0.218055758692223	"UC-N"	"hyper"
"174"	"chr10"	62000080	62000312	233	"*"	22	4.04861466037545	-0.484942199297852	-12.9107946469642	0.00167224080267559	0.00999644833811821	75272	75293	22	-0.193132053349154	"UC-N"	"hypo"
"175"	"chr10"	130886296	130886390	95	"*"	12	3.96120004805916	-0.656557321040068	-12.8997326077397	0.00167224080267559	0.00999644833811821	169029	169040	12	-0.306557215354776	"UC-N"	"hypo"
"176"	"chr10"	619994	620146	153	"*"	13	2.44945845289029	-0.481953194515062	-12.8987335761235	0.00167224080267559	0.00999644833811821	4526	4538	13	-0.215753134980415	"UC-N"	"hypo"
"177"	"chr10"	131766224	131766363	140	"*"	26	5.3721905871636	-0.498782310036507	-12.8670767823523	0.00167224080267559	0.00999644833811821	171371	171396	26	-0.228158021744741	"UC-N"	"hypo"
"178"	"chr10"	3287804	3288413	610	"*"	31	9.0637378707906	0.591760191407809	12.8537548976307	0.00167224080267559	0.00999644833811821	15347	15377	31	0.259505779795467	"UC-N"	"hyper"
"179"	"chr10"	103125401	103126271	871	"*"	12	2.81826988412987	-0.585254652658177	-12.8117229708036	0.00167224080267559	0.00999644833811821	128839	128850	12	-0.268245114949792	"UC-N"	"hypo"
"180"	"chr10"	5449954	5450151	198	"*"	14	3.12479802579223	0.450446749569149	12.7549504951691	0.00167224080267559	0.00999644833811821	18761	18774	14	0.20554719939137	"UC-N"	"hyper"
"181"	"chr10"	3008701	3008813	113	"*"	7	2.32326776114855	-0.749942470757487	-12.7394660678961	0.00167224080267559	0.00999644833811821	13325	13331	7	-0.34963711855821	"UC-N"	"hypo"
"182"	"chr10"	121526853	121527086	234	"*"	11	3.08812771613268	-0.611154022524102	-12.7054437257897	0.00167224080267559	0.00999644833811821	148271	148281	11	-0.279578008323415	"UC-N"	"hypo"
"183"	"chr10"	132283240	132283434	195	"*"	28	5.04156343004124	0.472814088595435	12.6689840161824	0.00167224080267559	0.00999644833811821	175695	175722	28	0.203078221037061	"UC-N"	"hyper"
"184"	"chr10"	324008	324747	740	"*"	21	4.46885753316489	-0.506868106916635	-12.6677851662213	0.00167224080267559	0.00999644833811821	1004	1024	21	-0.225855007769765	"UC-N"	"hypo"
"185"	"chr10"	12388778	12388902	125	"*"	16	1.72583636033921	-0.383599371633193	-12.6329430196185	0.00167224080267559	0.00999644833811821	28168	28183	16	-0.117716175274998	"UC-N"	"hypo"
"186"	"chr10"	79243847	79243950	104	"*"	14	5.21016836094901	-0.864137791080417	-12.619612073063	0.00167224080267559	0.00999644833811821	94307	94320	14	-0.364672660397788	"UC-N"	"hypo"
"187"	"chr10"	85103959	85104088	130	"*"	8	2.27729740371042	-0.63354727831758	-12.6152006076674	0.00167224080267559	0.00999644833811821	98986	98993	8	-0.302745547685488	"UC-N"	"hypo"
"188"	"chr10"	60042682	60043021	340	"*"	15	3.4358446908963	0.447807654809493	12.596225940839	0.00167224080267559	0.00999644833811821	73627	73641	15	0.246778844403949	"UC-N"	"hyper"
"189"	"chr10"	102633275	102633395	121	"*"	7	2.06875335468807	-0.729765696372513	-12.5854484882004	0.00167224080267559	0.00999644833811821	127914	127920	7	-0.326868060552193	"UC-N"	"hypo"
"190"	"chr10"	11015024	11015098	75	"*"	12	3.77560328481234	0.67460021493532	12.5540622400538	0.00167224080267559	0.00999644833811821	25716	25727	12	0.322760631234517	"UC-N"	"hyper"
"191"	"chr10"	29634807	29635493	687	"*"	19	3.48910509730639	0.42387419667352	12.5537170517554	0.00167224080267559	0.00999644833811821	47549	47567	19	0.200198679598918	"UC-N"	"hyper"
"192"	"chr10"	15426663	15426831	169	"*"	13	2.9069129223968	-0.626917228145243	-12.5180837251779	0.00167224080267559	0.00999644833811821	33498	33510	13	-0.263758639899844	"UC-N"	"hypo"
"193"	"chr10"	110157163	110157295	133	"*"	8	1.32875325568963	-0.49360602349266	-12.5092407769775	0.00167224080267559	0.00999644833811821	133940	133947	8	-0.190101351405542	"UC-N"	"hypo"
"194"	"chr10"	15170014	15170160	147	"*"	8	2.47840201965365	-0.749062322131739	-12.5064098004915	0.00167224080267559	0.00999644833811821	33049	33056	8	-0.339897960823222	"UC-N"	"hypo"
"195"	"chr10"	36749338	36749539	202	"*"	12	3.00219108421935	-0.599092845515066	-12.4985387537251	0.00167224080267559	0.00999644833811821	54614	54625	12	-0.271538984538465	"UC-N"	"hypo"
"196"	"chr10"	76282294	76282493	200	"*"	13	3.46654724217106	-0.596396301855388	-12.4924588357892	0.00167224080267559	0.00999644833811821	91572	91584	13	-0.279822960855523	"UC-N"	"hypo"
"197"	"chr10"	8331349	8331721	373	"*"	24	2.99120387577261	-0.341583392728006	-12.4755169153984	0.00167224080267559	0.00999644833811821	24704	24727	24	-0.14163199341911	"UC-N"	"hypo"
"198"	"chr10"	70255062	70255626	565	"*"	21	4.92509737005542	-0.550511353409757	-12.4567877966305	0.00167224080267559	0.00999644833811821	82652	82672	21	-0.2257154372743	"UC-N"	"hypo"
"199"	"chr10"	122019546	122019851	306	"*"	32	5.31307225810312	0.365574778973631	12.4372293928262	0.00167224080267559	0.00999644833811821	149116	149147	32	0.167893367747767	"UC-N"	"hyper"
"200"	"chr10"	84196859	84199119	2261	"*"	35	6.73326667109899	0.382675293139434	12.4255223713081	0.00167224080267559	0.00999644833811821	98245	98279	35	0.175409794865583	"UC-N"	"hyper"
"201"	"chr10"	119176104	119176278	175	"*"	9	1.89730519669738	-0.561800956266948	-12.4017786651451	0.00167224080267559	0.00999644833811821	145223	145231	9	-0.220518047885184	"UC-N"	"hypo"
"202"	"chr10"	27259607	27259783	177	"*"	18	2.71505507613568	-0.437957953166249	-12.3786385053116	0.00167224080267559	0.00999644833811821	44434	44451	18	-0.194477792068813	"UC-N"	"hypo"
"203"	"chr10"	133299673	133299754	82	"*"	14	2.01302213497533	-0.514100473292952	-12.3763883843696	0.00167224080267559	0.00999644833811821	188396	188409	14	-0.170379003794005	"UC-N"	"hypo"
"204"	"chr10"	61760995	61761116	122	"*"	5	1.5292945256141	0.71392552232987	12.3687302250757	0.00167224080267559	0.00999644833811821	74842	74846	5	0.30221981111742	"UC-N"	"hyper"
"205"	"chr10"	22631011	22631097	87	"*"	10	3.16458182863683	-0.647325806678716	-12.3685663677606	0.00167224080267559	0.00999644833811821	39678	39687	10	-0.332680270052164	"UC-N"	"hypo"
"206"	"chr10"	103757957	103758106	150	"*"	15	3.64376959066697	-0.466854971663403	-12.3653247225397	0.00167224080267559	0.00999644833811821	130643	130657	15	-0.240130375935509	"UC-N"	"hypo"
"207"	"chr10"	29132348	29132589	242	"*"	15	2.5513446564257	-0.404676028200527	-12.3486267075417	0.00167224080267559	0.00999644833811821	46658	46672	15	-0.170999612962956	"UC-N"	"hypo"
"208"	"chr10"	61765942	61766094	153	"*"	8	2.24358527321505	-0.777435012994885	-12.3357812374438	0.00167224080267559	0.00999644833811821	74847	74854	8	-0.338475491028959	"UC-N"	"hypo"
"209"	"chr10"	75782500	75782792	293	"*"	20	2.62191328307627	-0.34696964717034	-12.3235033114305	0.00167224080267559	0.00999644833811821	91335	91354	20	-0.140406223264959	"UC-N"	"hypo"
"210"	"chr10"	93445690	93445885	196	"*"	11	2.68945097752753	0.583782298617995	12.2602698430557	0.00167224080267559	0.00999644833811821	108996	109006	11	0.24851915292642	"UC-N"	"hyper"
"211"	"chr10"	14991073	14991278	206	"*"	22	5.33545367767132	0.571861009222444	12.2494751387757	0.00167224080267559	0.00999644833811821	32456	32477	22	0.251922661554461	"UC-N"	"hyper"
"212"	"chr10"	93463087	93463212	126	"*"	10	2.9337921129231	-0.650646001728251	-12.2483100772114	0.00167224080267559	0.00999644833811821	109021	109030	10	-0.284029800437266	"UC-N"	"hypo"
"213"	"chr10"	71712558	71713428	871	"*"	15	4.19307408201475	-0.625606175207646	-12.2263987651498	0.00167224080267559	0.00999644833811821	85054	85068	15	-0.26764061549962	"UC-N"	"hypo"
"214"	"chr10"	12501372	12501662	291	"*"	21	4.57784796609516	0.496257808126978	12.2257040424466	0.00167224080267559	0.00999644833811821	28257	28277	21	0.216395427693759	"UC-N"	"hyper"
"215"	"chr10"	89645945	89646321	377	"*"	14	2.88235211939957	0.480501835322754	12.1851651304726	0.00167224080267559	0.00999644833811821	104228	104241	14	0.226740983200081	"UC-N"	"hyper"
"216"	"chr10"	124648195	124648261	67	"*"	8	2.54901165099588	-0.745663054064064	-12.1680822335034	0.00167224080267559	0.00999644833811821	155567	155574	8	-0.354042786610823	"UC-N"	"hypo"
"217"	"chr10"	11344777	11345396	620	"*"	22	3.80365286594107	-0.462700043312007	-12.1549046103508	0.00167224080267559	0.00999644833811821	26481	26502	22	-0.189927248884512	"UC-N"	"hypo"
"218"	"chr10"	21167014	21167242	229	"*"	26	6.43181031624588	0.455105184135577	12.1419636104673	0.00167224080267559	0.00999644833811821	36756	36781	26	0.212290974560436	"UC-N"	"hyper"
"219"	"chr10"	1609043	1609166	124	"*"	16	1.72839997950466	-0.341889809430213	-12.1316940065244	0.00167224080267559	0.00999644833811821	10722	10737	16	-0.119441849000853	"UC-N"	"hypo"
"220"	"chr10"	79610535	79611027	493	"*"	9	2.40317372712949	-0.606609894571791	-12.1316661875772	0.00167224080267559	0.00999644833811821	94897	94905	9	-0.277353929850006	"UC-N"	"hypo"
"221"	"chr10"	124601403	124601704	302	"*"	28	5.21817934254343	-0.499826282305196	-12.1296873690221	0.00167224080267559	0.00999644833811821	155250	155277	28	-0.188196412100001	"UC-N"	"hypo"
"222"	"chr10"	12043957	12044150	194	"*"	9	2.1460380071279	-0.566047905821783	-12.118469173073	0.00167224080267559	0.00999644833811821	27622	27630	9	-0.205101624899416	"UC-N"	"hypo"
"223"	"chr10"	30502318	30502426	109	"*"	8	2.0768603056884	-0.612327760017439	-12.0770626861631	0.00167224080267559	0.00999644833811821	48757	48764	8	-0.257948831108073	"UC-N"	"hypo"
"224"	"chr10"	22315051	22315402	352	"*"	9	1.8063301033133	-0.501257621372895	-12.0397384843677	0.00167224080267559	0.00999644833811821	38245	38253	9	-0.201272790003359	"UC-N"	"hypo"
"225"	"chr10"	113059478	113059564	87	"*"	7	2.45198203154842	0.617251229845453	11.9660406779562	0.00167224080267559	0.00999644833811821	137011	137017	7	0.286063770994864	"UC-N"	"hyper"
"226"	"chr10"	126974098	126974249	152	"*"	10	2.19449080531087	-0.547406322499669	-11.9382965793579	0.00167224080267559	0.00999644833811821	159021	159030	10	-0.226549329617209	"UC-N"	"hypo"
"227"	"chr10"	6578433	6578670	238	"*"	9	2.37201874411544	-0.595766020562248	-11.9040844773146	0.00250836120401338	0.0123678685643141	21773	21781	9	-0.30261102295382	"UC-N"	"hypo"
"228"	"chr10"	112953384	112953535	152	"*"	15	3.01759822306414	0.450900326436213	11.8991740140266	0.00250836120401338	0.0123678685643141	136916	136930	15	0.174156609841303	"UC-N"	"hyper"
"229"	"chr10"	77710902	77711018	117	"*"	12	3.09749398904973	-0.451641701869219	-11.8967310689968	0.00250836120401338	0.0123678685643141	92372	92383	12	-0.199337567300009	"UC-N"	"hypo"
"230"	"chr10"	75708434	75708591	158	"*"	7	2.06148472788391	-0.67450350944263	-11.8568644665907	0.00250836120401338	0.0123678685643141	91295	91301	7	-0.284922921634716	"UC-N"	"hypo"
"231"	"chr10"	110460689	110460823	135	"*"	8	3.10604569443943	-0.761431107871916	-11.8561001542442	0.00250836120401338	0.0123678685643141	134487	134494	8	-0.332952554460114	"UC-N"	"hypo"
"232"	"chr10"	22683259	22683458	200	"*"	9	2.14401410155355	-0.504906977325992	-11.8371759287715	0.00250836120401338	0.0123678685643141	39711	39719	9	-0.234065470648394	"UC-N"	"hypo"
"233"	"chr10"	72637402	72637582	181	"*"	7	2.07466810633564	-0.690591013853477	-11.7909994303559	0.00250836120401338	0.0123678685643141	86778	86784	7	-0.254230196085326	"UC-N"	"hypo"
"234"	"chr10"	125756324	125756547	224	"*"	8	2.35177662204196	0.625563244386645	11.7783811934903	0.00250836120401338	0.0123678685643141	157593	157600	8	0.281301995723724	"UC-N"	"hyper"
"235"	"chr10"	88042678	88042933	256	"*"	10	2.80373627596598	-0.632667798716948	-11.7653441042995	0.00250836120401338	0.0123678685643141	102241	102250	10	-0.275111326792688	"UC-N"	"hypo"
"236"	"chr10"	1110542	1110754	213	"*"	19	2.3055203987588	-0.411071788700219	-11.7430184833764	0.00250836120401338	0.0123678685643141	7821	7839	19	-0.180267963414885	"UC-N"	"hypo"
"237"	"chr10"	116589958	116591097	1140	"*"	18	4.11296691447602	0.379370142482612	11.7199401129963	0.00250836120401338	0.0123678685643141	140381	140398	18	0.197919706168036	"UC-N"	"hyper"
"238"	"chr10"	133122418	133123449	1032	"*"	17	3.82663457008174	-0.509962445653092	-11.7016002830228	0.00250836120401338	0.0123678685643141	186071	186087	17	-0.216666937631748	"UC-N"	"hypo"
"239"	"chr10"	119209237	119209333	97	"*"	11	1.40304010879457	-0.469922880928999	-11.6902470529313	0.00250836120401338	0.0123678685643141	145446	145456	11	-0.202056960113469	"UC-N"	"hypo"
"240"	"chr10"	14074380	14074533	154	"*"	12	2.87734861440575	0.551727376904145	11.6800592874665	0.00250836120401338	0.0123678685643141	31026	31037	12	0.247937721692524	"UC-N"	"hyper"
"241"	"chr10"	42367507	42368147	641	"*"	48	5.68347184509711	-0.410921689995896	-11.669068996919	0.00250836120401338	0.0123678685643141	56916	56963	48	-0.141379541960345	"UC-N"	"hypo"
"242"	"chr10"	49188278	49188789	512	"*"	15	2.47666130165044	-0.405051264647041	-11.6630966943029	0.00250836120401338	0.0123678685643141	66731	66745	15	-0.191234687134482	"UC-N"	"hypo"
"243"	"chr10"	105539038	105539180	143	"*"	6	1.80045881417165	-0.587907097068495	-11.6620370371457	0.00250836120401338	0.0123678685643141	132517	132522	6	-0.277831563349345	"UC-N"	"hypo"
