"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"140"	"chr16"	85444972	85446198	1227	"*"	55	10.6363595220636	0.486157915900194	13.3670640195658	0.00142095914742451	0.0117821195973949	131166	131220	55	0.186595544311472	"UC-N"	"hyper"
"141"	"chr16"	67174733	67174922	190	"*"	21	2.98267813832513	-0.508035112556444	-13.3642329260743	0.00142095914742451	0.0117821195973949	100967	100987	21	-0.208859426590118	"UC-N"	"hypo"
"142"	"chr16"	5871511	5871676	166	"*"	16	3.6581483257157	-0.495573024867746	-13.356202070223	0.00142095914742451	0.0117821195973949	36071	36086	16	-0.243769090091087	"UC-N"	"hypo"
"143"	"chr16"	89383653	89383761	109	"*"	17	4.59235578745486	0.628828029001225	13.3243479114748	0.00142095914742451	0.0117821195973949	159847	159863	17	0.27998474171461	"UC-N"	"hyper"
"144"	"chr16"	10871269	10871361	93	"*"	5	1.69506251413266	-0.879971880321414	-13.3204888771751	0.00142095914742451	0.0117821195973949	39993	39997	5	-0.325137741394517	"UC-N"	"hypo"
"145"	"chr16"	85753388	85753679	292	"*"	17	4.09341930740898	0.553430170251135	13.1884603470064	0.00213143872113677	0.0146260795002144	133243	133259	17	0.247198434281763	"UC-N"	"hyper"
"146"	"chr16"	89321010	89321222	213	"*"	22	6.72550386918644	0.686018017866644	13.1279776355901	0.00213143872113677	0.0146260795002144	159161	159182	22	0.296965622984651	"UC-N"	"hyper"
"147"	"chr16"	88616815	88617572	758	"*"	23	5.98008313613346	0.551797534018273	13.1183578788363	0.00213143872113677	0.0146260795002144	151843	151865	23	0.24669220419748	"UC-N"	"hyper"
"148"	"chr16"	72921263	72921404	142	"*"	11	2.98750055769696	-0.666522566882742	-13.093133239413	0.00213143872113677	0.0146260795002144	112882	112892	11	-0.31245843137709	"UC-N"	"hypo"
"149"	"chr16"	3509603	3509697	95	"*"	8	2.38541815922252	-0.650184512848102	-13.0799809871903	0.00213143872113677	0.0146260795002144	29121	29128	8	-0.300313802782017	"UC-N"	"hypo"
"150"	"chr16"	87911136	87911355	220	"*"	23	5.47256533600811	0.415711261186955	13.044821644141	0.00213143872113677	0.0146260795002144	145330	145352	23	0.249324073557777	"UC-N"	"hyper"
"151"	"chr16"	89395208	89395485	278	"*"	22	3.70736935761492	0.430601281640307	13.0263902762138	0.00213143872113677	0.0146260795002144	159929	159950	22	0.187430230566348	"UC-N"	"hyper"
"152"	"chr16"	3161515	3161602	88	"*"	14	3.74959657136889	0.636034063518706	12.9962807631195	0.00213143872113677	0.0146260795002144	26477	26490	14	0.297735860378697	"UC-N"	"hyper"
"153"	"chr16"	67162509	67162900	392	"*"	23	4.74284571985358	-0.572364019615717	-12.9884936995555	0.00213143872113677	0.0146260795002144	100727	100749	23	-0.247662269323351	"UC-N"	"hypo"
"154"	"chr16"	52461275	52461471	197	"*"	10	2.10716532689263	-0.44870677935775	-12.9865718338733	0.00213143872113677	0.0146260795002144	84343	84352	10	-0.215600578888487	"UC-N"	"hypo"
"155"	"chr16"	29132637	29133133	497	"*"	26	7.13036503007998	0.610541709233224	12.9825517150539	0.00213143872113677	0.0146260795002144	62270	62295	26	0.279662424913617	"UC-N"	"hyper"
"156"	"chr16"	17416833	17416931	99	"*"	7	2.11350962408766	-0.685954199386734	-12.9704230690471	0.00213143872113677	0.0146260795002144	47877	47883	7	-0.303418319706416	"UC-N"	"hypo"
"157"	"chr16"	87860671	87860772	102	"*"	12	3.12201680911678	-0.629175231086303	-12.8660197953712	0.00213143872113677	0.0146260795002144	144757	144768	12	-0.271005997895808	"UC-N"	"hypo"
"158"	"chr16"	1469859	1470031	173	"*"	22	5.86552931319203	-0.652814619430529	-12.8655474556402	0.00213143872113677	0.0146260795002144	13187	13208	22	-0.263392170182908	"UC-N"	"hypo"
"159"	"chr16"	20348938	20349176	239	"*"	39	6.55932018467925	0.395003371671722	12.8472659815395	0.00213143872113677	0.0146260795002144	50512	50550	39	0.178559405514991	"UC-N"	"hyper"
"160"	"chr16"	75380626	75380662	37	"*"	6	1.87237439547529	-0.675466049836751	-12.8122661008215	0.00213143872113677	0.0146260795002144	115971	115976	6	-0.3215060166483	"UC-N"	"hypo"
"161"	"chr16"	30112973	30113642	670	"*"	22	5.54843757951495	0.546661705490016	12.8039358525319	0.00213143872113677	0.0146260795002144	66993	67014	22	0.238825495188607	"UC-N"	"hyper"
"162"	"chr16"	88046091	88046309	219	"*"	14	3.6510341087871	-0.604347248243208	-12.7998852924919	0.00213143872113677	0.0146260795002144	147020	147033	14	-0.254829786930314	"UC-N"	"hypo"
"163"	"chr16"	57797769	57798441	673	"*"	46	11.8505890600118	0.524994243580636	12.7532907921765	0.00213143872113677	0.0146260795002144	93475	93520	46	0.24120724325784	"UC-N"	"hyper"
"164"	"chr16"	85707796	85707968	173	"*"	18	6.19861068324178	0.687327057978946	12.7099938670051	0.00213143872113677	0.0146260795002144	133093	133110	18	0.315511340692251	"UC-N"	"hyper"
"165"	"chr16"	83137418	83137769	352	"*"	34	4.73990189115965	0.357601230510312	12.7091153509565	0.00213143872113677	0.0146260795002144	123631	123664	34	0.145851645351501	"UC-N"	"hyper"
"166"	"chr16"	69890590	69890834	245	"*"	12	2.8986739095369	0.550808142929758	12.6724572240629	0.00213143872113677	0.0146260795002144	108037	108048	12	0.263800155127487	"UC-N"	"hyper"
"167"	"chr16"	89608162	89608621	460	"*"	32	7.1925306397725	0.454599990659257	12.6530245717422	0.00213143872113677	0.0146260795002144	161808	161839	32	0.205912524713989	"UC-N"	"hyper"
"168"	"chr16"	82192914	82193113	200	"*"	6	2.02730300711239	-0.720703079228231	-12.6510353335634	0.00213143872113677	0.0146260795002144	123300	123305	6	-0.328459394450488	"UC-N"	"hypo"
"169"	"chr16"	57000055	57000131	77	"*"	9	2.65555424530889	-0.711178057965318	-12.6280488500443	0.00213143872113677	0.0146260795002144	91662	91670	9	-0.2948443623767	"UC-N"	"hypo"
"170"	"chr16"	54370472	54370753	282	"*"	20	2.76244047718567	-0.393924746451269	-12.6107254703173	0.00213143872113677	0.0146260795002144	86450	86469	20	-0.147268608357551	"UC-N"	"hypo"
"171"	"chr16"	85220361	85220633	273	"*"	29	4.95342428090978	0.443862196784004	12.5898663595381	0.00213143872113677	0.0146260795002144	129930	129958	29	0.174069188164569	"UC-N"	"hyper"
"172"	"chr16"	66975191	66975296	106	"*"	16	2.63587859008307	-0.535442927361823	-12.5454688500467	0.00213143872113677	0.0146260795002144	100085	100100	16	-0.238262107130513	"UC-N"	"hypo"
"173"	"chr16"	50667094	50667244	151	"*"	8	2.34783454801669	-0.675061337456508	-12.5383190343721	0.00213143872113677	0.0146260795002144	82632	82639	8	-0.300611983674792	"UC-N"	"hypo"
"174"	"chr16"	31148237	31148688	452	"*"	53	9.35493611046632	0.458124005639778	12.5310661494125	0.00213143872113677	0.0146260795002144	72212	72264	53	0.165917031593822	"UC-N"	"hyper"
"175"	"chr16"	84907663	84907777	115	"*"	11	3.18092952292937	-0.73867676449045	-12.5171340428863	0.0024866785079929	0.0162245581341176	128190	128200	11	-0.3095783346149	"UC-N"	"hypo"
"176"	"chr16"	29177480	29177837	358	"*"	22	5.8859168060264	0.528660729122642	12.507522528143	0.0024866785079929	0.0162245581341176	62932	62953	22	0.223509377807858	"UC-N"	"hyper"
"177"	"chr16"	84836433	84836560	128	"*"	15	3.67024065945836	-0.493595222031663	-12.5033956946123	0.0024866785079929	0.0162245581341176	128022	128036	15	-0.247514901966289	"UC-N"	"hypo"
"178"	"chr16"	12113752	12113820	69	"*"	14	2.68435725327226	-0.534231377640055	-12.4902484844241	0.0024866785079929	0.0162245581341176	42884	42897	14	-0.207914575196457	"UC-N"	"hypo"
"179"	"chr16"	86827267	86827793	527	"*"	20	3.70714990477387	-0.444595569042309	-12.4896741204224	0.0024866785079929	0.0162245581341176	138957	138976	20	-0.183566947279609	"UC-N"	"hypo"
"180"	"chr16"	3527292	3527491	200	"*"	11	2.88845247613085	-0.618453179713029	-12.4663131379983	0.0024866785079929	0.0162245581341176	29141	29151	11	-0.268261250663587	"UC-N"	"hypo"
"181"	"chr16"	87780541	87780718	178	"*"	8	2.17070477174221	-0.680860491429417	-12.4630620110473	0.0024866785079929	0.0162245581341176	144379	144386	8	-0.320631808503815	"UC-N"	"hypo"
"182"	"chr16"	88388402	88388591	190	"*"	20	4.32127262582212	0.583686387643805	12.4304293595291	0.0024866785079929	0.0162245581341176	150401	150420	20	0.266284455384587	"UC-N"	"hyper"
"183"	"chr16"	324857	325430	574	"*"	40	7.5931276049386	-0.503218815329535	-12.4241024294788	0.0024866785079929	0.0162245581341176	1621	1660	40	-0.200130946327371	"UC-N"	"hypo"
"184"	"chr16"	89031842	89032249	408	"*"	8	1.84396406413499	-0.610890281757498	-12.374986099676	0.00284191829484902	0.0184415785002703	155853	155860	8	-0.256762306273923	"UC-N"	"hypo"
"185"	"chr16"	49698313	49698755	443	"*"	20	5.0935299593107	-0.593719001896752	-12.317125890566	0.00319715808170515	0.0188049593574185	81214	81233	20	-0.277431448130054	"UC-N"	"hypo"
"186"	"chr16"	88967241	88968828	1588	"*"	40	10.7394137281313	-0.613441957441939	-12.3132862440065	0.00319715808170515	0.0188049593574185	155501	155540	40	-0.269927208546449	"UC-N"	"hypo"
"187"	"chr16"	3431889	3432144	256	"*"	40	5.90711478297736	-0.35477066207435	-12.3049176211926	0.00319715808170515	0.0188049593574185	28475	28514	40	-0.169316947108991	"UC-N"	"hypo"
"188"	"chr16"	3086857	3087716	860	"*"	14	3.38447169060241	-0.606828164146667	-12.3026845839956	0.00319715808170515	0.0188049593574185	25495	25508	14	-0.237511506846292	"UC-N"	"hypo"
"189"	"chr16"	1380086	1380395	310	"*"	17	2.83759498010445	0.423120129968395	12.3012316495412	0.00319715808170515	0.0188049593574185	12197	12213	17	0.165142427160187	"UC-N"	"hyper"
"190"	"chr16"	56860601	56860799	199	"*"	9	3.20015227700265	-0.752957098630731	-12.2970577214637	0.00319715808170515	0.0188049593574185	91301	91309	9	-0.359812081661859	"UC-N"	"hypo"
"191"	"chr16"	19119083	19119291	209	"*"	7	2.32103449296082	-0.750701659399704	-12.2919625285723	0.00319715808170515	0.0188049593574185	48986	48992	7	-0.32862225703442	"UC-N"	"hypo"
"192"	"chr16"	82632106	82632175	70	"*"	8	1.31516301174457	-0.38962085311744	-12.2916802074141	0.00319715808170515	0.0188049593574185	123471	123478	8	-0.161944406917673	"UC-N"	"hypo"
"193"	"chr16"	1180213	1181068	856	"*"	33	6.96969053562485	0.419793551316036	12.285962548774	0.00319715808170515	0.0188049593574185	10390	10422	33	0.200368433277014	"UC-N"	"hyper"
"194"	"chr16"	1471570	1471637	68	"*"	14	3.09647955067825	-0.632695024779421	-12.278540726163	0.00319715808170515	0.0188049593574185	13209	13222	14	-0.28229826678092	"UC-N"	"hypo"
"195"	"chr16"	84449957	84450118	162	"*"	27	7.55100455368474	0.521922360634454	12.2764464234402	0.00319715808170515	0.0188049593574185	126398	126424	27	0.233008989818401	"UC-N"	"hyper"
"196"	"chr16"	21233534	21233915	382	"*"	18	3.90520355942841	0.448323504824493	12.229034784391	0.00319715808170515	0.0188049593574185	51548	51565	18	0.227922815109213	"UC-N"	"hyper"
"197"	"chr16"	87646727	87646819	93	"*"	10	2.82380348706022	-0.693876045734846	-12.2098841437935	0.00319715808170515	0.0188049593574185	143109	143118	10	-0.313988383067689	"UC-N"	"hypo"
"198"	"chr16"	4752449	4752873	425	"*"	53	6.35929542412521	-0.369375497266546	-12.2095073596078	0.00319715808170515	0.0188049593574185	34074	34126	53	-0.114052772869774	"UC-N"	"hypo"
"199"	"chr16"	56911789	56911945	157	"*"	14	2.82482194670673	-0.431761492833099	-12.1688589839967	0.00319715808170515	0.0188049593574185	91342	91355	14	-0.218304241278286	"UC-N"	"hypo"
"200"	"chr16"	87490520	87491811	1292	"*"	41	7.51159890685625	0.472908072531935	12.1472050903501	0.00319715808170515	0.0188049593574185	142110	142150	41	0.19143605787976	"UC-N"	"hyper"
"201"	"chr16"	88813170	88814005	836	"*"	14	4.31688695522269	0.700286707393859	12.1283340826591	0.00319715808170515	0.0188049593574185	153438	153451	14	0.296287867612841	"UC-N"	"hyper"
"202"	"chr16"	68406586	68406844	259	"*"	14	3.63693739654117	0.630740351986598	12.1186003504768	0.00319715808170515	0.0188049593574185	105231	105244	14	0.260353720018353	"UC-N"	"hyper"
"203"	"chr16"	424163	424506	344	"*"	23	3.15138934022781	0.387174598967878	12.1089514438185	0.00319715808170515	0.0188049593574185	2313	2335	23	0.166996803174955	"UC-N"	"hyper"
"204"	"chr16"	85778917	85779114	198	"*"	13	2.1182968696788	-0.424763076986915	-12.1056879076585	0.00355239786856128	0.0199134415730618	133267	133279	13	-0.167359005463533	"UC-N"	"hypo"
"205"	"chr16"	69742025	69742409	385	"*"	44	10.0941865536475	0.478345528265261	12.1046764852961	0.00355239786856128	0.0199134415730618	107628	107671	44	0.223826729533286	"UC-N"	"hyper"
"206"	"chr16"	88118455	88119381	927	"*"	49	5.49828227844205	0.314610523208271	12.0796223887208	0.00355239786856128	0.0199134415730618	148114	148162	49	0.133095619878632	"UC-N"	"hyper"
"207"	"chr16"	2497558	2497637	80	"*"	12	3.99965601967995	0.642477827297176	12.0517195923691	0.00355239786856128	0.0199134415730618	21848	21859	12	0.295186878834731	"UC-N"	"hyper"
"208"	"chr16"	841202	841325	124	"*"	14	3.65768043275542	0.630920869117498	12.0497167460526	0.00355239786856128	0.0199134415730618	6200	6213	14	0.258193354264824	"UC-N"	"hyper"
"209"	"chr16"	72787182	72787860	679	"*"	65	8.13678128306832	-0.376598835579274	-12.0488439018693	0.00355239786856128	0.0199134415730618	112586	112650	65	-0.126642105249028	"UC-N"	"hypo"
"210"	"chr16"	86929076	86929400	325	"*"	14	5.10496334633636	-0.909278549742104	-12.0471732547435	0.00355239786856128	0.0199134415730618	139408	139421	14	-0.395953900993627	"UC-N"	"hypo"
"211"	"chr16"	31135662	31135734	73	"*"	17	4.4849562081795	0.667293305092634	11.9838797258599	0.00355239786856128	0.0199134415730618	72168	72184	17	0.280926400211179	"UC-N"	"hyper"
"212"	"chr16"	89430531	89430691	161	"*"	13	3.84676174574683	0.656484567937277	11.9673149924967	0.00355239786856128	0.0199134415730618	160161	160173	13	0.293752132451945	"UC-N"	"hyper"
"213"	"chr16"	89374927	89375369	443	"*"	35	4.70028641658976	-0.357636263645161	-11.9626567876026	0.00355239786856128	0.0199134415730618	159772	159806	35	-0.159396061308089	"UC-N"	"hypo"
"214"	"chr16"	87895797	87895907	111	"*"	7	2.28351913657185	-0.723990425138566	-11.9421019301122	0.00390763765541741	0.0204982601174008	145199	145205	7	-0.332313047355159	"UC-N"	"hypo"
"215"	"chr16"	88116470	88117023	554	"*"	34	4.2915830020292	0.29391772863649	11.9242585038386	0.00390763765541741	0.0204982601174008	148032	148065	34	0.126203587780578	"UC-N"	"hyper"
"216"	"chr16"	75218250	75218597	348	"*"	17	2.56228136856769	-0.438023278266649	-11.9210254711834	0.00390763765541741	0.0204982601174008	115669	115685	17	-0.172243081243848	"UC-N"	"hypo"
"217"	"chr16"	68509857	68510212	356	"*"	27	3.91102518758869	-0.362135699155407	-11.8583921770611	0.00390763765541741	0.0204982601174008	105376	105402	27	-0.174302896232493	"UC-N"	"hypo"
"218"	"chr16"	11181957	11182057	101	"*"	9	2.22969420044073	-0.66881835720931	-11.825787826726	0.00390763765541741	0.0204982601174008	40889	40897	9	-0.248200159711366	"UC-N"	"hypo"
"219"	"chr16"	3589153	3589917	765	"*"	21	3.96551800892392	-0.574143465304631	-11.8244812404116	0.00390763765541741	0.0204982601174008	29366	29386	21	-0.200757494671472	"UC-N"	"hypo"
"220"	"chr16"	10577985	10578196	212	"*"	12	3.11422099746301	0.623853661715952	11.8206398945659	0.00390763765541741	0.0204982601174008	39500	39511	12	0.253050530601039	"UC-N"	"hyper"
"221"	"chr16"	88840044	88841040	997	"*"	27	4.42118078537761	-0.487759835277288	-11.7909898886987	0.00390763765541741	0.0204982601174008	153745	153771	27	-0.159024212812519	"UC-N"	"hypo"
"222"	"chr16"	737981	738268	288	"*"	17	2.56613486516128	-0.490230182108796	-11.6792736047013	0.00426287744227353	0.0204982601174008	5103	5119	17	-0.187113204493839	"UC-N"	"hypo"
"223"	"chr16"	9128054	9128197	144	"*"	8	2.10221797430611	-0.628864051491545	-11.656269638276	0.00426287744227353	0.0204982601174008	38524	38531	8	-0.271825131610216	"UC-N"	"hypo"
"224"	"chr16"	11758098	11758321	224	"*"	9	2.26267643673514	0.522879230784014	11.6343588848626	0.00426287744227353	0.0204982601174008	42076	42084	9	0.271093148084247	"UC-N"	"hyper"
"225"	"chr16"	88282786	88282974	189	"*"	8	1.91868662853066	0.628353334431529	11.625954677299	0.00426287744227353	0.0204982601174008	149883	149890	8	0.267586327910984	"UC-N"	"hyper"
"226"	"chr16"	48235460	48235853	394	"*"	12	2.28594116707785	0.417673782088388	11.6086914082879	0.00426287744227353	0.0204982601174008	79284	79295	12	0.198464359217881	"UC-N"	"hyper"
"227"	"chr16"	1088301	1089899	1599	"*"	56	12.4896583467332	0.536969505472557	11.5760427048584	0.00426287744227353	0.0204982601174008	9412	9467	56	0.227758714882612	"UC-N"	"hyper"
"228"	"chr16"	85390726	85391029	304	"*"	23	5.51933923605005	0.534898929279132	11.5572554446206	0.00426287744227353	0.0204982601174008	130835	130857	23	0.239265008411299	"UC-N"	"hyper"
"229"	"chr16"	9112327	9112484	158	"*"	8	2.2774754930037	0.49067794866759	11.5515490233333	0.00426287744227353	0.0204982601174008	38500	38507	8	0.217972318896971	"UC-N"	"hyper"
"230"	"chr16"	86681043	86681403	361	"*"	27	3.37892619752583	-0.352982630346912	-11.5498901903624	0.00426287744227353	0.0204982601174008	138338	138364	27	-0.143787712270251	"UC-N"	"hypo"
"231"	"chr16"	88783798	88784044	247	"*"	28	3.1549109214601	-0.390822491970457	-11.5469811795312	0.00426287744227353	0.0204982601174008	153154	153181	28	-0.1445388057651	"UC-N"	"hypo"
"232"	"chr16"	11700705	11700786	82	"*"	7	1.97116174559701	-0.643009950920674	-11.5415699978023	0.00426287744227353	0.0204982601174008	41867	41873	7	-0.292719839416684	"UC-N"	"hypo"
"233"	"chr16"	615282	615440	159	"*"	13	2.27487671424455	-0.595920188943332	-11.534578316574	0.00426287744227353	0.0204982601174008	3697	3709	13	-0.203739820487118	"UC-N"	"hypo"
"234"	"chr16"	87216413	87217090	678	"*"	37	7.36489774480441	0.390429649297187	11.5039935050261	0.00426287744227353	0.0204982601174008	140346	140382	37	0.176513979312945	"UC-N"	"hyper"
"235"	"chr16"	1525930	1526044	115	"*"	18	3.50019448128417	-0.456968323817189	-11.4604417464832	0.00426287744227353	0.0204982601174008	13850	13867	18	-0.181982338419642	"UC-N"	"hypo"
"236"	"chr16"	66379016	66379279	264	"*"	12	2.97103395166142	0.515294282720766	11.4432101425539	0.00426287744227353	0.0204982601174008	97920	97931	12	0.249625599023187	"UC-N"	"hyper"
"237"	"chr16"	86732999	86733655	657	"*"	40	7.40852741254463	-0.452515209937569	-11.4407534330087	0.00426287744227353	0.0204982601174008	138541	138580	40	-0.18811027156413	"UC-N"	"hypo"
"238"	"chr16"	14364555	14364673	119	"*"	18	4.28487293479399	0.487367183800936	11.4348972553543	0.00426287744227353	0.0204982601174008	44781	44798	18	0.226385422312449	"UC-N"	"hyper"
"239"	"chr16"	85715799	85715926	128	"*"	10	2.43531191768484	-0.534525099636789	-11.3827097724172	0.00426287744227353	0.0204982601174008	133176	133185	10	-0.236501349865563	"UC-N"	"hypo"
"240"	"chr16"	4112323	4112629	307	"*"	11	2.85709174702507	0.575429810466866	11.3700372061516	0.00426287744227353	0.0204982601174008	31338	31348	11	0.228990559819088	"UC-N"	"hyper"
"241"	"chr16"	35352481	35352753	273	"*"	44	4.93558749788151	-0.305647093227122	-11.3669441232229	0.00426287744227353	0.0204982601174008	76216	76259	44	-0.13895013674416	"UC-N"	"hypo"
"242"	"chr16"	783110	783327	218	"*"	21	3.98467352933182	0.462317261644951	11.3630748661119	0.00426287744227353	0.0204982601174008	5439	5459	21	0.196073402207286	"UC-N"	"hyper"
"243"	"chr16"	81823148	81823351	204	"*"	10	2.2718919728863	-0.591720937003377	-11.3508277385765	0.00426287744227353	0.0204982601174008	122783	122792	10	-0.25327205467932	"UC-N"	"hypo"
"244"	"chr16"	89833992	89834393	402	"*"	49	12.6953641028566	0.594891333790769	11.3493965649528	0.00426287744227353	0.0204982601174008	163248	163296	49	0.255141048492983	"UC-N"	"hyper"
"245"	"chr16"	57619757	57620551	795	"*"	25	5.59235708605593	0.495500361532449	11.3334706689665	0.00426287744227353	0.0204982601174008	92995	93019	25	0.222341101606007	"UC-N"	"hyper"
